Price Per Unit,Discount Applied,Txn_Year,Txn_Month,Txn_Day,Txn_DayOfWeek,Txn_IsWeekend,Customer_Txn_Count,Customer_Avg_Quantity,Customer_Avg_Spent,Item_Target_Enc,Category_Target_Enc,Payment Method_Credit Card,Payment Method_Digital Wallet,Location_Online,Quantity
0.1094911666303848,1,-1.2228323373867378,0.47013359210690914,-1.0909746766091033,0.9914642249717517,1.5748061896257965,-0.10546117853348161,-0.4692922351257134,-1.7033624960769558,1.210380574601264,0.9083912628388404,1,0,1,3.0
0.24934138039661496,0,1.1177423193840592,1.3302041578390715,-0.41222946090862045,-1.005119464783695,-0.6349987741905043,1.0396064612466567,0.9148949309976299,0.40926466703974596,1.1041674132010941,0.9083912628388404,1,0,1,2.0
-1.568711398564377,0,-1.2228323373867378,-0.9633173507800281,1.0583851731090923,0.49231830253289005,-0.6349987741905043,0.5191211704375029,-0.9370817742479616,-1.3674264732216015,1.7421360774553676,-0.08517736336242347,0,1,0,5.0
-1.0093105434994565,0,-1.2228323373867378,-0.10324678504786573,-0.864726271375609,-0.5059735423448333,-0.6349987741905043,-0.15750970761439698,0.05917401020663509,-1.0265139943054533,-0.4056334968888824,-1.0240144528905495,0,1,0,10.0
0.3891915941628451,0,1.1177423193840592,-1.2500075393574155,0.7190125652588509,-0.006827619905971599,-0.6349987741905043,-0.6259464693426353,0.7082371082063899,0.708620047475791,-0.21271860166423945,-1.0240144528905495,0,1,1,2.0
1.2282928767602261,1,-0.052545009001339245,1.0435139692616842,-1.5434714870760917,-1.5042653872225564,-0.6349987741905043,-1.2505288183136198,-1.3193473509691747,0.012146532094856667,-0.9157395268532053,1.6955491008221377,0,0,0,8.0
-1.568711398564377,1,1.1177423193840592,1.3302041578390715,-0.2991052582918733,-0.5059735423448333,-0.6349987741905043,1.0396064612466567,0.9148949309976299,0.40926466703974596,1.0293354131237,0.9083912628388404,1,0,0,1.0
-1.568711398564377,1,-1.2228323373867378,1.3302041578390715,-1.2040988792258505,0.9914642249717517,1.5748061896257965,2.0285285137840487,-1.5626517650464682,0.9323261384313294,-0.11728394290087203,1.6955491008221377,0,1,0,9.0
-0.589759902200766,0,1.1177423193840592,-1.2500075393574155,0.040267349558368117,0.49231830253289005,-0.6349987741905043,1.2478005775703183,0.09953174717796719,-1.1841578818278855,1.0843194992020708,0.9897610513670666,0,1,1,8.0
0.8087422354615356,1,1.1177423193840592,-0.9633173507800281,-0.41222946090862045,-1.005119464783695,-0.6349987741905043,-0.15750970761439698,0.05917401020663509,-1.0265139943054533,-0.618759572972061,0.9897610513670666,0,0,0,1.0
-0.7296101159669961,1,1.1177423193840592,-0.3899369736252532,0.8321367678755981,-0.006827619905971599,-0.6349987741905043,1.2998491066512334,-0.02730173454739348,0.6887632337390488,0.7921917509066089,0.9083912628388404,1,0,0,5.0
1.3681430905264562,0,2.288029647769458,-1.536697727934803,-0.6384778661421147,0.49231830253289005,-0.6349987741905043,-1.3546258764754506,0.4293971262765049,1.10197661820281,-0.7431408750981092,-0.8993692770628177,0,1,1,6.0
1.6478435180589166,0,1.1177423193840592,-0.10324678504786573,1.510881983576081,0.9914642249717517,1.5748061896257965,1.0396064612466567,0.9148949309976299,0.40926466703974596,-0.40427405072456657,-0.8993692770628177,0,0,1,9.0
0.24934138039661496,0,1.1177423193840592,-0.6766271622026406,-1.3172230818425976,-0.006827619905971599,-0.6349987741905043,-0.8861891147472122,-2.051758377370456,-1.3949227560015718,0.23613129940012278,0.9897610513670666,1,0,1,5.0
0.24934138039661496,0,-1.2228323373867378,1.0435139692616842,-0.41222946090862045,-0.5059735423448333,-0.6349987741905043,2.0285285137840487,-1.5626517650464682,0.9323261384313294,0.35716410451063463,-0.08517736336242347,0,0,0,1.0
1.3681430905264562,0,1.1177423193840592,-0.6766271622026406,1.510881983576081,-1.5042653872225564,-0.6349987741905043,-1.2505288183136198,-1.3193473509691747,0.012146532094856667,-0.7431408750981092,-0.8993692770628177,1,0,0,3.0
0.8087422354615356,0,1.1177423193840592,0.47013359210690914,-0.864726271375609,-0.006827619905971599,-0.6349987741905043,-1.2505288183136198,-1.3193473509691747,0.012146532094856667,0.40905894684404576,1.6955491008221377,0,1,1,7.0
0.1094911666303848,1,1.1177423193840592,1.616894346416459,1.624006186192828,-1.5042653872225564,-0.6349987741905043,-0.2616067657762277,0.7285899521740689,0.6316195288217835,1.952665736659277,-1.0240144528905495,1,0,1,10.0
1.6478435180589166,0,1.1177423193840592,0.7568237806842966,0.3796399574086095,-0.006827619905971599,-0.6349987741905043,-1.0943832310708737,1.751150782001523,1.0677368565459908,-0.2571257228007847,0.9083912628388404,0,1,0,9.0
0.5290418079290753,1,-1.2228323373867378,-1.2500075393574155,0.2665157547918624,0.49231830253289005,-0.6349987741905043,1.2478005775703183,0.09953174717796719,-1.1841578818278855,1.5954032846768829,-1.0240144528905495,0,1,1,7.0
0.8087422354615356,0,-0.052545009001339245,-0.6766271622026406,1.1715093757258395,-0.5059735423448333,-0.6349987741905043,0.5191211704375029,-0.9370817742479616,-1.3674264732216015,-0.04117397697775499,-1.0240144528905495,1,0,1,2.0
0.9485924492277658,0,-0.052545009001339245,-0.10324678504786573,-0.07285685305837902,-0.006827619905971599,-0.6349987741905043,0.36297558319475676,1.2037631797908288,1.3975904294261408,-0.2057949107343473,-0.8993692770628177,0,0,0,4.0
0.6688920216953054,0,-1.2228323373867378,1.616894346416459,-0.864726271375609,-0.006827619905971599,-0.6349987741905043,0.36297558319475676,1.2037631797908288,1.3975904294261408,-0.5035136207196762,-0.6940592022986742,0,1,0,10.0
0.6688920216953054,0,-0.052545009001339245,0.7568237806842966,0.040267349558368117,0.9914642249717517,1.5748061896257965,-0.57389794026172,1.749142298042342,1.235403355992147,-0.23798071721924804,-1.0240144528905495,0,0,1,7.0
-0.3100594746683057,0,1.1177423193840592,0.47013359210690914,-0.18598105567512616,-0.5059735423448333,-0.6349987741905043,-0.6259464693426353,0.7082371082063899,0.708620047475791,-1.213978724093752,-0.9388082014931689,0,1,1,1.0
-1.1491607572656866,0,-0.052545009001339245,1.3302041578390715,-1.6565956896928389,-0.5059735423448333,-0.6349987741905043,-0.8861891147472122,-2.051758377370456,-1.3949227560015718,-0.6027531907147834,-0.6940592022986742,0,0,1,5.0
-0.7296101159669961,1,-1.2228323373867378,-1.536697727934803,0.15339155217511524,-1.5042653872225564,-0.6349987741905043,-0.2616067657762277,0.7285899521740689,0.6316195288217835,-0.9889245609131436,-0.9388082014931689,1,0,1,2.0
0.8087422354615356,1,1.1177423193840592,1.0435139692616842,-1.2040988792258505,0.9914642249717517,1.5748061896257965,-0.8861891147472122,-2.051758377370456,-1.3949227560015718,-0.45389383572212016,-0.9388082014931689,0,1,1,7.0
-1.0093105434994565,0,-1.2228323373867378,1.3302041578390715,-1.4303472844593448,-0.006827619905971599,-0.6349987741905043,-1.2505288183136198,-1.3193473509691747,0.012146532094856667,1.000749334995663,-0.6940592022986742,0,0,1,2.0
-0.4499096884345358,0,-0.052545009001339245,-0.6766271622026406,-0.864726271375609,0.9914642249717517,1.5748061896257965,-1.823062638203689,-0.13208641153143705,-1.0077887814634763,-1.5880603499519395,-0.9388082014931689,1,0,0,4.0
-0.7296101159669961,1,-0.052545009001339245,-0.9633173507800281,-0.5253536635253676,0.9914642249717517,1.5748061896257965,-0.6259464693426353,0.7082371082063899,0.708620047475791,-0.8683238709833874,1.6955491008221377,0,0,0,6.0
1.3681430905264562,0,-0.052545009001339245,-0.6766271622026406,-1.3172230818425976,-1.005119464783695,-0.6349987741905043,0.5191211704375029,-0.9370817742479616,-1.3674264732216015,-0.8348457334452812,-0.9388082014931689,0,1,1,8.0
0.1094911666303848,0,1.1177423193840592,0.47013359210690914,-1.5434714870760917,0.49231830253289005,-0.6349987741905043,-0.6259464693426353,0.7082371082063899,0.708620047475791,0.22025082941707036,-0.08517736336242347,0,0,1,5.0
0.9485924492277658,0,-0.052545009001339245,-0.3899369736252532,0.040267349558368117,-1.005119464783695,-0.6349987741905043,1.0396064612466567,0.9148949309976299,0.40926466703974596,1.0886342631149015,-0.08517736336242347,1,0,1,5.0
-1.2890109710319169,0,1.1177423193840592,0.1834434035295217,1.2846335783425866,0.9914642249717517,1.5748061896257965,-1.0943832310708737,1.751150782001523,1.0677368565459908,-0.21067554532427168,-0.6940592022986742,0,1,0,4.0
-1.2890109710319169,1,-0.052545009001339245,-1.536697727934803,-1.6565956896928389,1.4906101474106133,1.5748061896257965,0.675266757680249,-1.0378000725893755,-0.6316639858488255,-1.6559731432435238,0.9083912628388404,0,0,0,5.0
-0.8694603297332263,0,1.1177423193840592,0.47013359210690914,1.2846335783425866,-1.005119464783695,-0.6349987741905043,-0.10546117853348161,-0.4692922351257134,-1.7033624960769558,-0.15496488707831518,-0.8993692770628177,0,1,1,2.0
0.24934138039661496,0,-0.052545009001339245,0.7568237806842966,-0.9778504739923561,-0.006827619905971599,-0.6349987741905043,-0.10546117853348161,-0.4692922351257134,-1.7033624960769558,1.1041674132010941,0.9083912628388404,0,1,0,3.0
-1.428861184798147,1,-0.052545009001339245,-0.6766271622026406,-1.3172230818425976,-1.005119464783695,-0.6349987741905043,0.5191211704375029,-0.9370817742479616,-1.3674264732216015,-0.960477222092503,1.6955491008221377,0,1,0,1.0
-0.7296101159669961,0,-1.2228323373867378,-1.536697727934803,-0.5253536635253676,-1.005119464783695,-0.6349987741905043,-0.15750970761439698,0.05917401020663509,-1.0265139943054533,-0.9889245609131436,-0.9388082014931689,0,1,0,9.0
1.5079933042926863,0,1.1177423193840592,-1.2500075393574155,-0.41222946090862045,-1.5042653872225564,-0.6349987741905043,1.2998491066512334,-0.02730173454739348,0.6887632337390488,0.04612092079169822,-0.9388082014931689,0,1,1,8.0
1.3681430905264562,0,-0.052545009001339245,1.3302041578390715,1.1715093757258395,1.4906101474106133,1.5748061896257965,-0.41775235301897384,0.27460138453493765,-0.7538360765538568,-0.21932757937004438,-1.0240144528905495,0,1,1,6.0
0.5290418079290753,1,-0.052545009001339245,-1.536697727934803,-0.41222946090862045,-0.006827619905971599,-0.6349987741905043,-0.6779949984235507,-1.4504325730241292,-1.3420455801648463,0.09192379925097922,0.9897610513670666,0,0,1,4.0
0.6688920216953054,0,1.1177423193840592,1.0435139692616842,-0.2991052582918733,1.4906101474106133,1.5748061896257965,2.0285285137840487,-1.5626517650464682,0.9323261384313294,-0.5035136207196762,-0.6940592022986742,0,1,1,2.0
-1.428861184798147,1,1.1177423193840592,0.1834434035295217,-0.18598105567512616,1.4906101474106133,1.5748061896257965,1.0396064612466567,0.9148949309976299,0.40926466703974596,0.23715243826821178,-0.6940592022986742,0,0,1,6.0
-1.1491607572656866,0,-0.052545009001339245,1.0435139692616842,0.8321367678755981,-1.5042653872225564,-0.6349987741905043,1.2998491066512334,-0.02730173454739348,0.6887632337390488,-1.3178618568560128,-0.8993692770628177,1,0,0,8.0
1.3681430905264562,0,-1.2228323373867378,0.7568237806842966,0.6058883626421038,-0.5059735423448333,-0.6349987741905043,1.0396064612466567,0.9148949309976299,0.40926466703974596,-0.8348457334452812,-0.9388082014931689,1,0,1,5.0
-0.1702092609020755,0,1.1177423193840592,-0.6766271622026406,1.0583851731090923,-0.006827619905971599,-0.6349987741905043,1.0396064612466567,0.9148949309976299,0.40926466703974596,1.1088071853047619,-0.6940592022986742,1,0,1,10.0
-1.568711398564377,0,1.1177423193840592,0.47013359210690914,0.15339155217511524,0.9914642249717517,1.5748061896257965,2.0285285137840487,-1.5626517650464682,0.9323261384313294,1.193483026196692,-0.9388082014931689,0,0,1,1.0
-1.428861184798147,1,1.1177423193840592,-0.6766271622026406,-0.2991052582918733,0.9914642249717517,1.5748061896257965,1.924431455622218,-1.0345458952427824,-0.4977536586856719,0.612931541725303,-0.9388082014931689,0,0,0,5.0
0.24934138039661496,0,-0.052545009001339245,0.47013359210690914,0.7190125652588509,-1.005119464783695,-0.6349987741905043,1.2478005775703183,0.09953174717796719,-1.1841578818278855,1.1041674132010941,0.9083912628388404,0,1,0,10.0
1.2282928767602261,0,1.1177423193840592,1.616894346416459,-0.07285685305837902,1.4906101474106133,1.5748061896257965,-0.6259464693426353,0.7082371082063899,0.708620047475791,-0.7876996620693056,-0.6940592022986742,0,0,0,8.0
1.6478435180589166,1,-0.052545009001339245,-0.10324678504786573,0.7190125652588509,-0.006827619905971599,-0.6349987741905043,0.15478146687109529,0.3459416362654999,-0.11508190399632906,-0.40427405072456657,-0.8993692770628177,0,1,1,6.0
0.6688920216953054,1,-1.2228323373867378,-0.3899369736252532,0.3796399574086095,-0.006827619905971599,-0.6349987741905043,-0.15750970761439698,0.6252681861990865,0.6592524593977697,-0.23798071721924804,-1.0240144528905495,0,1,1,8.0
-0.1702092609020755,0,1.1177423193840592,-0.9633173507800281,-0.9778504739923561,-0.006827619905971599,-0.6349987741905043,0.5191211704375029,-0.9370817742479616,-1.3674264732216015,1.1088071853047619,-0.6940592022986742,0,1,1,9.0
0.1094911666303848,0,-0.052545009001339245,1.0435139692616842,1.7371303888095753,-1.005119464783695,-0.6349987741905043,-1.823062638203689,-0.13208641153143705,-1.0077887814634763,0.4215409424490217,1.6955491008221377,0,0,0,4.0
1.3681430905264562,1,-0.052545009001339245,-1.536697727934803,0.9452609704923453,-1.005119464783695,-0.6349987741905043,-0.15750970761439698,0.05917401020663509,-1.0265139943054533,-0.36060863992671804,-0.08517736336242347,0,0,1,2.0
-0.7296101159669961,1,-0.052545009001339245,1.616894346416459,-0.9778504739923561,-0.006827619905971599,-0.6349987741905043,-0.15750970761439698,0.05917401020663509,-1.0265139943054533,-0.8683238709833874,1.6955491008221377,0,1,1,6.0
1.3681430905264562,0,1.1177423193840592,1.616894346416459,0.9452609704923453,-1.005119464783695,-0.6349987741905043,0.3109270541138414,0.4259045850886968,-0.06958235728112197,-0.36060863992671804,-0.08517736336242347,1,0,1,4.0
-0.8694603297332263,0,-0.052545009001339245,1.0435139692616842,0.8321367678755981,-1.5042653872225564,-0.6349987741905043,-0.10546117853348161,-0.4692922351257134,-1.7033624960769558,0.11482523848061972,0.9897610513670666,0,0,0,6.0
-0.030359047135845356,0,1.1177423193840592,1.616894346416459,-1.3172230818425976,-0.5059735423448333,-0.6349987741905043,0.675266757680249,-1.0378000725893755,-0.6316639858488255,1.3222025861021127,-0.9388082014931689,0,1,0,10.0
-1.0093105434994565,0,-1.2228323373867378,1.3302041578390715,0.49276416002535667,1.4906101474106133,1.5748061896257965,-1.0943832310708737,1.001986265228189,1.7361962579811379,1.1417739870939778,0.9083912628388404,0,0,1,7.0
-1.2890109710319169,0,1.1177423193840592,-0.10324678504786573,1.3977577809593338,0.49231830253289005,-0.6349987741905043,1.0396064612466567,0.9148949309976299,0.40926466703974596,0.36934350628276247,-0.9388082014931689,0,0,0,8.0
0.1094911666303848,0,-0.052545009001339245,0.1834434035295217,0.8321367678755981,1.4906101474106133,1.5748061896257965,-0.8861891147472122,-2.051758377370456,-1.3949227560015718,0.4215409424490217,1.6955491008221377,1,0,0,10.0
0.5290418079290753,1,1.1177423193840592,0.1834434035295217,0.2665157547918624,-0.006827619905971599,-0.6349987741905043,1.924431455622218,-1.0345458952427824,-0.4977536586856719,-1.5801949828583939,-0.6940592022986742,0,0,0,7.0
0.5290418079290753,0,-0.052545009001339245,1.0435139692616842,-0.5253536635253676,-0.5059735423448333,-0.6349987741905043,0.675266757680249,-1.0378000725893755,-0.6316639858488255,-1.5801949828583939,-0.6940592022986742,0,0,0,3.0
-1.2890109710319169,1,-1.2228323373867378,1.3302041578390715,-0.864726271375609,-1.005119464783695,-0.6349987741905043,-1.3546258764754506,0.4293971262765049,1.10197661820281,0.4921358356246991,-0.08517736336242347,0,1,0,2.0
-0.8694603297332263,1,-0.052545009001339245,-0.6766271622026406,1.510881983576081,0.9914642249717517,1.5748061896257965,1.924431455622218,-1.0345458952427824,-0.4977536586856719,1.0148518002054963,0.9083912628388404,1,0,1,5.0
1.6478435180589166,0,-0.052545009001339245,0.1834434035295217,-0.2991052582918733,-0.006827619905971599,-0.6349987741905043,1.924431455622218,-1.0345458952427824,-0.4977536586856719,0.3055807558286865,-0.9388082014931689,1,0,1,8.0
-1.0093105434994565,0,-0.052545009001339245,-1.536697727934803,-0.2991052582918733,0.49231830253289005,-0.6349987741905043,-0.8861891147472122,-2.051758377370456,-1.3949227560015718,-0.4056334968888824,-1.0240144528905495,1,0,1,7.0
0.9485924492277658,0,-0.052545009001339245,1.0435139692616842,-0.2991052582918733,0.49231830253289005,-0.6349987741905043,-0.57389794026172,1.749142298042342,1.235403355992147,-0.36316051458373416,0.9083912628388404,0,1,1,5.0
-0.8694603297332263,0,1.1177423193840592,0.1834434035295217,0.7190125652588509,-1.5042653872225564,-0.6349987741905043,-0.10546117853348161,-0.4692922351257134,-1.7033624960769558,-0.35465426572701053,-0.6940592022986742,0,0,1,7.0
1.3681430905264562,1,-1.2228323373867378,0.1834434035295217,0.3796399574086095,-1.005119464783695,-0.6349987741905043,-0.3136552948571431,-0.025603378468565214,0.5849882797907526,-0.7431408750981092,-0.8993692770628177,0,1,0,6.0
-1.568711398564377,0,1.1177423193840592,0.1834434035295217,-0.07285685305837902,-1.5042653872225564,-0.6349987741905043,-0.15750970761439698,0.05917401020663509,-1.0265139943054533,-0.11728394290087203,1.6955491008221377,0,1,0,6.0
1.6478435180589166,0,-0.052545009001339245,0.1834434035295217,-0.07285685305837902,0.9914642249717517,1.5748061896257965,1.924431455622218,-1.0345458952427824,-0.4977536586856719,6.258954220375621,-1.0240144528905495,0,1,0,3.0
-1.1491607572656866,1,-1.2228323373867378,-0.9633173507800281,-0.07285685305837902,-1.005119464783695,-0.6349987741905043,0.3109270541138414,0.4259045850886968,-0.06958235728112197,-0.05693555574168404,0.9897610513670666,1,0,1,8.0
0.3891915941628451,0,1.1177423193840592,0.47013359210690914,-0.41222946090862045,-1.5042653872225564,-0.6349987741905043,0.3109270541138414,0.4259045850886968,-0.06958235728112197,0.8362205742142979,0.9083912628388404,1,0,0,4.0
-1.428861184798147,1,1.1177423193840592,-0.3899369736252532,-0.41222946090862045,1.4906101474106133,1.5748061896257965,0.5191211704375029,-0.9370817742479616,-1.3674264732216015,-0.6659056443480366,0.9897610513670666,1,0,0,7.0
0.9485924492277658,1,-0.052545009001339245,0.7568237806842966,0.49276416002535667,-0.5059735423448333,-0.6349987741905043,-0.8861891147472122,-2.051758377370456,-1.3949227560015718,0.35884402199644516,0.9897610513670666,1,0,1,4.0
0.24934138039661496,0,-0.052545009001339245,1.616894346416459,-1.5434714870760917,0.9914642249717517,1.5748061896257965,-1.0943832310708737,1.751150782001523,1.0677368565459908,-0.022583396897223287,-0.9388082014931689,0,1,0,5.0
-0.589759902200766,0,-1.2228323373867378,0.1834434035295217,0.2665157547918624,-1.5042653872225564,-0.6349987741905043,1.2998491066512334,-0.02730173454739348,0.6887632337390488,0.9850799292069635,-0.6940592022986742,1,0,0,9.0
-1.428861184798147,1,1.1177423193840592,-1.536697727934803,-0.864726271375609,-1.5042653872225564,-0.6349987741905043,0.3109270541138414,0.4259045850886968,-0.06958235728112197,0.26784849151503665,-0.8993692770628177,0,0,1,4.0
-1.428861184798147,0,-0.052545009001339245,-1.2500075393574155,0.6058883626421038,-1.005119464783695,-0.6349987741905043,0.3109270541138414,0.4259045850886968,-0.06958235728112197,-0.6358330473798199,-1.0240144528905495,0,0,1,10.0
1.6478435180589166,0,-1.2228323373867378,-1.2500075393574155,-1.0909746766091033,1.4906101474106133,1.5748061896257965,-0.57389794026172,1.749142298042342,1.235403355992147,-0.40427405072456657,-0.8993692770628177,0,0,1,7.0
-0.030359047135845356,0,1.1177423193840592,1.0435139692616842,-0.41222946090862045,0.9914642249717517,1.5748061896257965,-0.15750970761439698,0.05917401020663509,-1.0265139943054533,-0.37305261297329695,-0.6940592022986742,0,1,0,8.0
1.2282928767602261,0,-0.052545009001339245,0.47013359210690914,1.2846335783425866,1.4906101474106133,1.5748061896257965,0.3109270541138414,0.4259045850886968,-0.06958235728112197,-0.4094971859874672,-0.8993692770628177,1,0,0,4.0
0.8087422354615356,0,-0.052545009001339245,-0.9633173507800281,-0.18598105567512616,-1.005119464783695,-0.6349987741905043,-0.8861891147472122,-2.051758377370456,-1.3949227560015718,0.4215409424490217,-0.8993692770628177,0,1,0,7.0
0.6688920216953054,0,-0.052545009001339245,-0.6766271622026406,1.510881983576081,0.9914642249717517,1.5748061896257965,1.2478005775703183,0.09953174717796719,-1.1841578818278855,-2.353622747057067,0.9083912628388404,0,1,0,10.0
0.9485924492277658,0,1.1177423193840592,-1.2500075393574155,-1.2040988792258505,-1.5042653872225564,-0.6349987741905043,0.5191211704375029,-0.9370817742479616,-1.3674264732216015,2.9574663828597574,-1.0240144528905495,1,0,0,8.0
-1.2890109710319169,1,-0.052545009001339245,-0.10324678504786573,-1.6565956896928389,-0.006827619905971599,-0.6349987741905043,-1.2505288183136198,-1.3193473509691747,0.012146532094856667,-0.21067554532427168,-0.6940592022986742,1,0,0,5.0
0.5290418079290753,0,-1.2228323373867378,1.0435139692616842,-1.0909746766091033,-0.006827619905971599,-0.6349987741905043,-0.15750970761439698,0.6252681861990865,0.6592524593977697,-1.5801949828583939,-0.6940592022986742,0,0,0,2.0
1.3681430905264562,0,-1.2228323373867378,1.3302041578390715,-1.5434714870760917,-0.5059735423448333,-0.6349987741905043,-1.0943832310708737,1.751150782001523,1.0677368565459908,-0.8348457334452812,-0.9388082014931689,0,0,0,2.0
0.5290418079290753,0,-1.2228323373867378,0.7568237806842966,-0.41222946090862045,-1.5042653872225564,-0.6349987741905043,-0.3136552948571431,-0.025603378468565214,0.5849882797907526,0.021872338077961215,-0.9388082014931689,0,0,1,7.0
0.24934138039661496,1,-0.052545009001339245,-0.6766271622026406,0.3796399574086095,-0.5059735423448333,-0.6349987741905043,-0.41775235301897384,0.27460138453493765,-0.7538360765538568,0.23613129940012278,0.9897610513670666,1,0,0,7.0
1.6478435180589166,0,-0.052545009001339245,-0.6766271622026406,-0.5253536635253676,-1.005119464783695,-0.6349987741905043,-1.823062638203689,-0.13208641153143705,-1.0077887814634763,0.3152128317399765,0.9897610513670666,1,0,0,9.0
-0.7296101159669961,0,-1.2228323373867378,0.47013359210690914,-0.2991052582918733,0.9914642249717517,1.5748061896257965,-0.6259464693426353,0.7082371082063899,0.708620047475791,-0.8683238709833874,1.6955491008221377,0,1,0,7.0
1.0884426629939958,0,1.1177423193840592,0.47013359210690914,1.7371303888095753,0.9914642249717517,1.5748061896257965,1.0396064612466567,0.9148949309976299,0.40926466703974596,-0.23962658232359002,-0.8993692770628177,0,1,1,2.0
1.2282928767602261,1,1.1177423193840592,-0.3899369736252532,0.3796399574086095,1.4906101474106133,1.5748061896257965,-0.10546117853348161,-0.4692922351257134,-1.7033624960769558,-0.4094971859874672,-0.8993692770628177,0,1,1,8.0
1.5079933042926863,0,-0.052545009001339245,1.616894346416459,-0.41222946090862045,-1.005119464783695,-0.6349987741905043,-0.8861891147472122,-2.051758377370456,-1.3949227560015718,1.9323667337057313,-0.8993692770628177,1,0,1,1.0
1.2282928767602261,1,1.1177423193840592,-1.536697727934803,0.15339155217511524,-0.5059735423448333,-0.6349987741905043,0.3109270541138414,0.4259045850886968,-0.06958235728112197,-0.48837538122889607,-0.9388082014931689,0,1,0,10.0
1.6478435180589166,1,-0.052545009001339245,-1.2500075393574155,0.9452609704923453,0.49231830253289005,-0.6349987741905043,-0.10546117853348161,-0.4692922351257134,-1.7033624960769558,-0.12744788179084018,-0.6940592022986742,0,0,1,2.0
1.5079933042926863,0,1.1177423193840592,-0.10324678504786573,1.3977577809593338,0.49231830253289005,-0.6349987741905043,1.0396064612466567,0.9148949309976299,0.40926466703974596,-1.0433332597040594,0.9083912628388404,0,1,1,10.0
0.5290418079290753,1,-1.2228323373867378,1.3302041578390715,1.510881983576081,-1.005119464783695,-0.6349987741905043,2.0285285137840487,-1.5626517650464682,0.9323261384313294,0.8734354129624649,1.6955491008221377,0,0,0,1.0
1.2282928767602261,0,-0.052545009001339245,-0.6766271622026406,-1.6565956896928389,0.9914642249717517,1.5748061896257965,1.0396064612466567,0.9148949309976299,0.40926466703974596,-0.4094971859874672,-0.8993692770628177,0,1,1,6.0
0.9485924492277658,0,1.1177423193840592,0.7568237806842966,0.7190125652588509,1.4906101474106133,1.5748061896257965,-0.8861891147472122,-2.051758377370456,-1.3949227560015718,0.35884402199644516,0.9897610513670666,0,0,1,3.0
0.8087422354615356,0,1.1177423193840592,-0.10324678504786573,1.510881983576081,0.9914642249717517,1.5748061896257965,-0.15750970761439698,0.6252681861990865,0.6592524593977697,-0.04117397697775499,-1.0240144528905495,0,1,0,10.0
0.9485924492277658,1,-0.052545009001339245,-0.6766271622026406,-0.41222946090862045,-0.5059735423448333,-0.6349987741905043,0.675266757680249,-1.0378000725893755,-0.6316639858488255,-0.2057949107343473,-0.8993692770628177,0,1,0,1.0
-0.030359047135845356,0,-1.2228323373867378,-1.2500075393574155,-1.0909746766091033,1.4906101474106133,1.5748061896257965,-0.8861891147472122,-2.051758377370456,-1.3949227560015718,-0.37305261297329695,-0.6940592022986742,0,0,0,10.0
1.3681430905264562,1,-0.052545009001339245,-0.10324678504786573,-1.5434714870760917,0.49231830253289005,-0.6349987741905043,-0.2616067657762277,0.7285899521740689,0.6316195288217835,-0.21932757937004438,-1.0240144528905495,0,0,1,9.0
0.3891915941628451,0,-0.052545009001339245,1.0435139692616842,-1.6565956896928389,1.4906101474106133,1.5748061896257965,1.2478005775703183,0.09953174717796719,-1.1841578818278855,-0.21271860166423945,-1.0240144528905495,1,0,1,8.0
0.6688920216953054,1,-1.2228323373867378,0.1834434035295217,1.3977577809593338,-0.006827619905971599,-0.6349987741905043,0.5191211704375029,-0.9370817742479616,-1.3674264732216015,-0.5035136207196762,-0.6940592022986742,0,0,1,8.0
0.5290418079290753,0,-1.2228323373867378,0.7568237806842966,1.510881983576081,-0.006827619905971599,-0.6349987741905043,-1.3546258764754506,0.4293971262765049,1.10197661820281,0.09192379925097922,0.9897610513670666,0,0,1,4.0
0.6688920216953054,0,1.1177423193840592,1.0435139692616842,-0.864726271375609,-1.005119464783695,-0.6349987741905043,-1.2505288183136198,-1.3193473509691747,0.012146532094856667,-1.1851327725281897,1.6955491008221377,0,1,0,1.0
-0.7296101159669961,0,-1.2228323373867378,-0.9633173507800281,0.7190125652588509,-1.005119464783695,-0.6349987741905043,0.15478146687109529,0.3459416362654999,-0.11508190399632906,-0.9889245609131436,-0.9388082014931689,1,0,0,5.0
-1.0093105434994565,1,-0.052545009001339245,-0.10324678504786573,1.510881983576081,-0.006827619905971599,-0.6349987741905043,-0.57389794026172,1.749142298042342,1.235403355992147,1.1417739870939778,0.9083912628388404,0,1,1,9.0
-0.3100594746683057,1,2.288029647769458,-1.536697727934803,-1.5434714870760917,-0.006827619905971599,-0.6349987741905043,1.2478005775703183,0.09953174717796719,-1.1841578818278855,-0.8543963860595253,-1.0240144528905495,0,0,0,8.0
-1.7085616123306073,0,1.1177423193840592,1.3302041578390715,1.510881983576081,0.49231830253289005,-0.6349987741905043,-0.10546117853348161,-0.4692922351257134,-1.7033624960769558,-1.1373663581077924,-0.8993692770628177,1,0,1,2.0
0.24934138039661496,1,-0.052545009001339245,-0.6766271622026406,1.3977577809593338,0.49231830253289005,-0.6349987741905043,-1.823062638203689,-0.13208641153143705,-1.0077887814634763,0.23613129940012278,0.9897610513670666,0,0,1,5.0
-0.7296101159669961,0,1.1177423193840592,-0.3899369736252532,-0.18598105567512616,-1.005119464783695,-0.6349987741905043,-0.10546117853348161,-0.4692922351257134,-1.7033624960769558,-0.8683238709833874,1.6955491008221377,0,1,0,1.0
